delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
18.2,Mohammed Siraj,AD Russell,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
18.3,Mohammed Siraj,AD Russell,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
18.4,Mohammed Siraj,AD Russell,0,YS Chahal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
18.5,YS Chahal,AD Russell,{'legbyes': 1},Mohammed Siraj,"{'extras': 1, 'total': 1, 'batsman': 0}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
18.6,Mohammed Siraj,AD Russell,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'Mohammed Siraj', 'fielders': ['CV Varun'], 'kind': 'caught'}",0.0,0.0,0.0,0,0,caught,Mohammed Siraj,['CV Varun'],0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
0.1,Shubman Gill,Mohammed Siraj,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
0.2,Shubman Gill,Mohammed Siraj,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
0.3,VR Iyer,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
0.4,VR Iyer,Mohammed Siraj,{'wides': 1},Shubman Gill,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
0.5,VR Iyer,Mohammed Siraj,0,Shubman Gill,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
